algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1771029300,0.0003736774992105107,1771037400,0.0005202751057645357,38.2688,3.8269,"tp_hit",0.0005664585201104839,51.5902,2.25,27,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","9QYybdHqCWB53h3bpJ6DY2ojgXavQKKe2yZR66xzDAKh","CASH","Cash City",1771030800,0.015591089826179393,1771052400,0.021707638071432743,38.2688,3.8269,"tp_hit",0.02213148450262247,41.9496,6,72,63,375833.7349,0.087,0.516
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1771030800,0.0007191806929117897,1771031400,0.0006437075336603746,-11.3325,-1.1333,"sl_hit",0.0007202661877187469,0.1509,0.17,2,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771032000,0.00024959388537056814,1771034700,0.0003475121873372384,38.2688,3.8269,"tp_hit",0.00035092585148925967,40.5987,0.75,9,73,57059.38,6.89,5.114
"bluechip_mean_revert","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771032000,0.0005315236000618792,1771035300,0.00047574378601968547,-11.3325,-1.1333,"sl_hit",0.0007418809534486909,39.5763,0.92,11,58,59466.1191,19.655,7.182
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1771032000,0.00038683750148723093,1771044000,0.0003462415168592811,-11.3325,-1.1333,"sl_hit",0.0005182433485690474,33.9693,3.33,40,57,87654.2847,10.404,14.667
"bluechip_mean_revert","4vGHdzcNrDf8XVE8H19Rqea86RULz7xi89ew1sSJpump","21","2131KOBUSHIDE",1771032900,0.001310604696065071,1771038300,0.001824768679680707,38.2688,3.8269,"tp_hit",0.0020322976388802887,55.0656,1.5,18,58,170086.4978,4.379,1.743
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1771033200,0.001231299113963675,1771057200,0.0011020825832222067,-11.3325,-1.1333,"sl_hit",0.0013284944767222068,7.8937,6.67,80,58,166055.4479,2.343,2.929
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1771033800,1.4362792567947442,1771066200,1.2855514436791193,-11.3325,-1.1333,"sl_hit",1.5575342641883394,8.4423,9,83,50,98987.0645,0.233,0.706
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1771034700,0.00019117051018374014,1771038900,0.00017110845554090036,-11.3325,-1.1333,"sl_hit",0.0002507831746052396,31.183,1.17,14,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771035000,0.0002936419899666336,1771035600,0.00026282624520306767,-11.3325,-1.1333,"sl_hit",0.00030012857612850063,2.209,0.17,2,55,54976.7986,5.083,3.741
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1771035300,0.0025489035493316114,1771052400,0.0022814133269282166,-11.3325,-1.1333,"sl_hit",0.002792704408842006,9.5649,4.75,57,60,185405.8239,1.384,2.742
"bluechip_mean_revert","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771036500,0.0005359024495135056,1771039800,0.0004796631047785975,-11.3325,-1.1333,"sl_hit",0.0005789420356000448,8.0312,0.92,11,59,84959.44,2.63,2.249
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1771037100,0.00036533502361266705,1771042200,0.0003269955788959271,-11.3325,-1.1333,"sl_hit",0.00038535469772249146,5.4798,1.42,15,60,160622.8779,31.839,9.157
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1771037100,0.0008592770641475841,1771037400,0.0007691017363854782,-11.3325,-1.1333,"sl_hit",0.0008592770641475841,0,0.08,1,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","5a6LTLwdMJBY2JDLjw8B1w4JwFRdZszGF9W56ZzrriS1","VDR","Vodra",1771038300,0.007681780714675747,1771085100,0.0068756296806903525,-11.3325,-1.1333,"sl_hit",0.008187722740030339,6.5863,13,107,51,130879.617,0.817,0.533
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771039500,0.00038615199462530724,1771040400,0.00034562794931534496,-11.3325,-1.1333,"sl_hit",0.00038750514643890675,0.3504,0.25,3,73,57059.38,6.89,5.114
"bluechip_mean_revert","H4PX9wgRzU1y5pf3L3VxmAu32hJiRwsRxYBCJdbhpump","Dumplings","Squishy Dumplings",1771041600,0.000009505129548743787,1771043100,0.00000850763036222758,-11.3325,-1.1333,"sl_hit",0.000009505129548743787,0,0.42,1,57,62308.0201,87.435,10.283
"bluechip_mean_revert","A9E2AopuG56LWYiXsvGLLTcLjUjQ539PY6k5Fhfepump","KABUTO","Kabuto",1771041900,0.0015542789578658449,1771042800,0.00139116787262079,-11.3325,-1.1333,"sl_hit",0.0015889913571138932,2.2333,0.25,3,52,196123.8392,5.095,0.43
"bluechip_mean_revert","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1771042500,0.0002455187467507887,1771044000,0.00021975321153083405,-11.3325,-1.1333,"sl_hit",0.0002536699723952932,3.32,0.42,5,55,57904.855,2.176,2.464
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771043700,0.00023543171259622061,1771044000,0.00021072474352330732,-11.3325,-1.1333,"sl_hit",0.00023805221406874224,1.1131,0.08,1,55,54976.7986,5.083,3.741
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1771044000,0.00046056761116654245,1771046700,0.0006412531209870943,38.2688,3.8269,"tp_hit",0.0006532958127311756,41.8458,0.75,9,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","axUxN2q4AWzHaU6LXmjqQh7KEjaXDPKScjmzwEBpump","Grandma","Minecraft Grandma Fund",1771045500,0.0008890573719117043,1771057800,0.0007957568018668314,-11.3325,-1.1333,"sl_hit",0.000943417220585862,6.1143,3.42,34,50,125990.8974,3.176,0.407
"bluechip_mean_revert","7EW5dDD6MYJK4PcZ89MGApJQwWeDEeNgH4NCVU4qpump","PURCH","Purch",1771046400,0.0012441683944484211,1771060800,0.0017322687193586782,38.2688,3.8269,"tp_hit",0.0017980210028322142,44.5159,4,41,59,184808.9905,-8.093,4.085
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771046700,0.005269757351647121,1771052100,0.00471673188845388,-11.3325,-1.1333,"sl_hit",0.007063433472429564,34.0372,1.5,18,57,83588.4341,0.642,8.538
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1771046700,0.000901279429079736,1771052700,0.0012548608125417216,38.2688,3.8269,"tp_hit",0.0012677421102168817,40.6603,1.67,20,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1771046700,0.0001734895027571676,1771047600,0.00015528295049694647,-11.3325,-1.1333,"sl_hit",0.0001734895027571676,0,0.25,3,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771047000,0.0004559007481175229,1771048800,0.0004080570419326387,-11.3325,-1.1333,"sl_hit",0.0004896678516594167,7.4067,0.5,6,73,57059.38,6.89,5.114
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1771047000,0.00027763469393503754,1771059000,0.00024849880684073945,-11.3325,-1.1333,"sl_hit",0.0003046379270010725,9.7262,3.33,31,67,71459.37,-1.81,1.891
"bluechip_mean_revert","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771047300,0.012968674471104353,1771053600,0.01160769962391463,-11.3325,-1.1333,"sl_hit",0.016322680181867177,25.8624,1.75,21,62,178690.4236,-2.272,3.478
"bluechip_mean_revert","GZxrdsiXEuGBkUbhAov394489CtiF9LMA7g5HsdVpump","kinton","kinton the frog",1771047600,0.00007826112290517791,1771073700,0.0001089637831626697,38.2688,3.8269,"tp_hit",0.00011309179551449907,44.5057,7.25,58,53,53356.9957,-4.906,2.763
"bluechip_mean_revert","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771048200,0.00047033623817958783,1771062300,0.0006548540829479411,38.2688,3.8269,"tp_hit",0.000815116393588179,73.305,3.92,38,59,84959.44,2.63,2.249
"bluechip_mean_revert","A9E2AopuG56LWYiXsvGLLTcLjUjQ539PY6k5Fhfepump","KABUTO","Kabuto",1771049700,0.0014746304430924078,1771137000,0.0014468378203230426,-2.7444,-0.2744,"expired",0.0016223187649751433,10.0153,24.25,213,52,196123.8392,5.095,0.43
"bluechip_mean_revert","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1771050300,0.004679629050515723,1771118400,0.004188533569160189,-11.3325,-1.1333,"sl_hit",0.005200376678531896,11.128,18.92,227,60,188573.8608,-0.524,1.074
"bluechip_mean_revert","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771050600,0.0000306886560549086,1771056300,0.000027468088750374317,-11.3325,-1.1333,"sl_hit",0.000033666205235894624,9.7024,1.58,9,61,111440.0521,21.81,25.973
"bluechip_mean_revert","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1771050600,0.00020194624277327102,1771051800,0.00018075334773135496,-11.3325,-1.1333,"sl_hit",0.00020194624277327102,0,0.33,4,55,57904.855,2.176,2.464
"bluechip_mean_revert","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1771052100,0.01214037685670851,1771053300,0.010866326253140735,-11.3325,-1.1333,"sl_hit",0.012349032418398423,1.7187,0.33,4,62,483192.2533,6.677,2.942
"bluechip_mean_revert","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771053000,0.00021016528305779327,1771053300,0.0001881098552165385,-11.3325,-1.1333,"sl_hit",0.00021605431162783492,2.8021,0.08,1,58,53341.8422,-19.242,42.596
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771054500,0.0002245689712830341,1771065900,0.0003126697366915669,38.2688,3.8269,"tp_hit",0.0003342506453709561,48.841,3.17,38,55,54976.7986,5.083,3.741
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771054800,0.0004343426889748055,1771057800,0.00038876135558005027,-11.3325,-1.1333,"sl_hit",0.0004901300002491616,12.8441,0.83,10,73,57059.38,6.89,5.114
"bluechip_mean_revert","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771057200,0.00033115132848397387,1771060200,0.00029639923183104804,-11.3325,-1.1333,"sl_hit",0.00036032723084290547,8.8104,0.83,10,58,59466.1191,19.655,7.182
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1771057200,0.00016736811453642525,1771059300,0.00023302838323426751,38.2688,3.8269,"tp_hit",0.000357994469235211,113.8965,0.58,7,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771058100,0.00036560499738409036,1771058400,0.00032723722074236246,-11.3325,-1.1333,"sl_hit",0.00036784398937958056,0.6124,0.08,1,58,53341.8422,-19.242,42.596
"bluechip_mean_revert","EjogEgoNXvCboCiAJewbtMaAug2JoVBCRvMSJDVqb9z4","ValTroll","Valentine Troll",1771058700,0.00010452528680287452,1771062300,0.00014553165433115364,38.2688,3.8269,"tp_hit",0.00015652177416521497,49.7454,1,12,58,87797.5671,0,92.533
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1771059300,0.0012696679546311694,1771060200,0.001136424873051322,-11.3325,-1.1333,"sl_hit",0.0012823631989105618,0.9999,0.25,3,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771061400,0.005613770837577201,1771074000,0.005024643481126629,-11.3325,-1.1333,"sl_hit",0.0072917853325206,29.891,3.5,42,57,83588.4341,0.642,8.538
"bluechip_mean_revert","2KgAN8nLAU74wjiyKi85m4ZT6Z9MtqrUTGfse8Xapump","SHEGEN","Aiwithdaddyissues",1771061400,0.00007896409579553692,1771144800,0.00008444046755121734,6.0536,0.6054,"end_of_data",0.00011009213705782458,39.4205,23.17,201,53,78313.1472,-1.325,1.463
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1771061700,0.0003599109104157885,1771111500,0.0005011077396364618,38.2688,3.8269,"tp_hit",0.0005973768113863157,65.9791,13.83,130,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1771062000,0.00033251463543962297,1771080900,0.0002976194689240238,-11.3325,-1.1333,"sl_hit",0.0003385306341633554,1.8092,5.25,34,60,160622.8779,31.839,9.157
"bluechip_mean_revert","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1771062300,0.00041349727811330254,1771062900,0.00037010352988193877,-11.3325,-1.1333,"sl_hit",0.00041349727811330254,0,0.17,2,60,97035.81,0.23,1.654
"bluechip_mean_revert","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1771063800,0.0002912435626036179,1771091100,0.00040550147027042455,38.2688,3.8269,"tp_hit",0.000431135337400312,48.0326,7.58,85,59,110360.5993,-2.22,1.439
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1771064400,0.0016914762020699328,1771089300,0.002355060076642089,38.2688,3.8269,"tp_hit",0.002376188537358808,40.4802,6.92,75,54,160385.6952,3.105,1.066
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1771064400,0.00018967702601032177,1771088400,0.00026408931492294407,38.2688,3.8269,"tp_hit",0.0002672478033828693,40.8962,6.67,80,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1771065000,0.0006088975264854883,1771065900,0.0005449978411391402,-11.3325,-1.1333,"sl_hit",0.0006195703004518426,1.7528,0.25,3,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1771065900,0.000299077625903878,1771094700,0.00041640891886104135,38.2688,3.8269,"tp_hit",0.00043978306101398354,47.0465,8,92,57,87654.2847,10.404,14.667
"bluechip_mean_revert","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771066500,0.000467114967585233,1771066800,0.00041809440476319403,-11.3325,-1.1333,"sl_hit",0.00048080455778696027,2.9307,0.08,1,58,53341.8422,-19.242,42.596
"bluechip_mean_revert","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771066800,0.0005629891802117889,1771097100,0.000783855746995266,38.2688,3.8269,"tp_hit",0.0008104045915462728,43.9467,8.42,76,59,84959.44,2.63,2.249
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771072200,0.00028376687191762444,1771073100,0.00025398745413625525,-11.3325,-1.1333,"sl_hit",0.00028376687191762444,0,0.25,3,55,54976.7986,5.083,3.741
"bluechip_mean_revert","DMYNp65mub3i7LRpBdB66CgBAceLcQnv4gsWeCi6pump","丙午","bǐngwǔ",1771073400,0.0022619013564128083,1771075500,0.00202453007689144,-11.3325,-1.1333,"sl_hit",0.0022881940187990547,1.1624,0.58,7,58,158954.3997,6.871,2.594
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771074300,0.00042799495117612724,1771075200,0.00038307977001611314,-11.3325,-1.1333,"sl_hit",0.0004378057621971233,2.2923,0.25,3,73,57059.38,6.89,5.114
"bluechip_mean_revert","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771074300,0.0003351323652550137,1771074900,0.00046660831103439076,38.2688,3.8269,"tp_hit",0.0004834043530964529,44.2428,0.17,2,58,59466.1191,19.655,7.182
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1771075200,0.0005583485292942835,1771099200,0.0004997536199974213,-11.3325,-1.1333,"sl_hit",0.0006156718899487275,10.2666,6.67,79,56,75247.8629,9.531,2.54
"bluechip_mean_revert","91D9BXEGYsqjPGWNmzhSesvnz76L8nz4pSTY4FY6surg","OIL","OLIO",1771075500,0.0048303827804379125,1771091700,0.004323466712714722,-11.3325,-1.1333,"sl_hit",0.004835279551175124,0.1014,4.5,54,77,235467.05,-2.95,2.393
"bluechip_mean_revert","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1771076100,0.00021090522483397156,1771087200,0.0001887721450979139,-11.3325,-1.1333,"sl_hit",0.00025874886391502285,22.6849,3.08,37,55,57904.855,2.176,2.464
"bluechip_mean_revert","Gy55EJmheLyDXiZ7k7CW2FhunD1UgjQxQibuBn3Npump","KAMIYO","KAMIYO",1771076700,0.00034563272173528564,1771106400,0.00048122806761561644,38.2688,3.8269,"tp_hit",0.0006379889797456456,84.5858,8.25,63,51,78385.0963,21.277,2.855
"bluechip_mean_revert","H4PX9wgRzU1y5pf3L3VxmAu32hJiRwsRxYBCJdbhpump","Dumplings","Squishy Dumplings",1771076700,0.00010169479188094865,1771077300,0.00014159072653115957,38.2688,3.8269,"tp_hit",0.00015240336359637424,49.8635,0.17,2,57,62308.0201,87.435,10.283
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771077000,0.0002716402361368839,1771096500,0.0002431334269259119,-11.3325,-1.1333,"sl_hit",0.00031108027500979134,14.5192,5.42,65,55,54976.7986,5.083,3.741
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1771077000,0.0021824185776411265,1771078200,0.0019533884792430896,-11.3325,-1.1333,"sl_hit",0.002200708950427532,0.8381,0.33,4,51,160600.1143,0,0.606
"bluechip_mean_revert","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771077600,0.00883845497237153,1771080900,0.007910918782592202,-11.3325,-1.1333,"sl_hit",0.00926577126381514,4.8347,0.92,11,62,178690.4236,-2.272,3.478
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1771077900,0.000827254871005293,1771079100,0.0007404400562636669,-11.3325,-1.1333,"sl_hit",0.0008445583092995107,2.0917,0.33,4,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1771078200,0.004164927689485596,1771088700,0.003727846641735987,-11.3325,-1.1333,"sl_hit",0.004234263677838597,1.6648,2.92,13,58,139886.96,1.79,0.546
"bluechip_mean_revert","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771078800,0.00009183376093760919,1771083000,0.00008219642760509343,-11.3325,-1.1333,"sl_hit",0.0001276291441366372,38.9785,1.17,14,61,111440.0521,21.81,25.973
"bluechip_mean_revert","4vGHdzcNrDf8XVE8H19Rqea86RULz7xi89ew1sSJpump","21","2131KOBUSHIDE",1771078800,0.0012887591527711035,1771144200,0.0015511874085327904,19.4477,1.9448,"end_of_data",0.0017276954628568416,34.0588,18.17,215,58,170086.4978,4.379,1.743
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1771080600,0.0007078929852636496,1771088700,0.0006336043947378803,-11.3325,-1.1333,"sl_hit",0.0007494941185232731,5.8768,2.25,25,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","H4PX9wgRzU1y5pf3L3VxmAu32hJiRwsRxYBCJdbhpump","Dumplings","Squishy Dumplings",1771081500,0.00010798629216150764,1771082100,0.0000966538597066295,-11.3325,-1.1333,"sl_hit",0.00011375002938518753,5.3375,0.17,2,57,62308.0201,87.435,10.283
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771082400,0.005012440267394089,1771098900,0.006978873214915597,38.2688,3.8269,"tp_hit",0.007218915222536977,44.02,4.58,55,57,83588.4341,0.642,8.538
"bluechip_mean_revert","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771082700,0.00045067234920797156,1771083000,0.0004033773281969521,-11.3325,-1.1333,"sl_hit",0.0004620293861828275,2.52,0.08,1,58,53341.8422,-19.242,42.596
"bluechip_mean_revert","9ezFthWrDUpSSeMdpLW6SDD9TJigHdc4AuQ5QN5bpump","XERIS","XerisCoin",1771084200,0.0026519047547544044,1771144500,0.003033021592430202,13.4712,1.3471,"end_of_data",0.0030959523670529717,16.7445,16.75,168,55,173250.1651,5.866,0.847
"bluechip_mean_revert","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771084500,0.00042866985400575447,1771088700,0.0003836838463493651,-11.3325,-1.1333,"sl_hit",0.00046253788114002933,7.9007,1.17,14,73,57059.38,6.89,5.114
"bluechip_mean_revert","b6tCZBBD21dFxa1R5tULY1BdJkxCserENFyvseWpump","SOLBOY","SOLBOY",1771084500,0.000517488533532592,1771143900,0.0006195712792161947,18.813,1.8813,"end_of_data",0.0007027739597626806,35.8047,16.5,164,50,70492.5587,-3.492,0.82
"bluechip_mean_revert","3wtGGWZ8wLWW6BqtC5rxmkHdqvM62atUcGTH4cw3pump","ALPHA","AlphaBlock AI",1771084800,0.0014966390930288402,1771107600,0.0013395769225293414,-11.3325,-1.1333,"sl_hit",0.0015620489957279835,4.3705,6.33,41,71,97193.79,-0.37,0.273
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1771085700,0.00014862396275579822,1771116600,0.0001330268810763258,-11.3325,-1.1333,"sl_hit",0.00018859223290134604,26.8922,8.58,76,49,53705.5602,1.972,1.181
"bluechip_mean_revert","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771086600,0.006721531836742591,1771098000,0.009358459352380995,38.2688,3.8269,"tp_hit",0.00950944114213721,41.4773,3.17,38,62,178690.4236,-2.272,3.478
"bluechip_mean_revert","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771086900,0.00025488387229262313,1771088100,0.00022813553036165032,-11.3325,-1.1333,"sl_hit",0.00028100243269700245,10.2472,0.33,4,58,53341.8422,-19.242,42.596
"bluechip_mean_revert","9QYybdHqCWB53h3bpJ6DY2ojgXavQKKe2yZR66xzDAKh","CASH","Cash City",1771086900,0.019060362763787485,1771143900,0.02120171647438625,10.3422,1.0342,"end_of_data",0.021701625391739393,13.8574,15.83,190,63,375833.7349,0.087,0.516
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1771089000,0.0008132504591733911,1771092300,0.0007279053129237432,-11.3325,-1.1333,"sl_hit",0.0008346699731540733,2.6338,0.92,11,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","H4PX9wgRzU1y5pf3L3VxmAu32hJiRwsRxYBCJdbhpump","Dumplings","Squishy Dumplings",1771089000,0.00017881286365492512,1771090200,0.0001600476606011704,-11.3325,-1.1333,"sl_hit",0.0001828978464252613,2.2845,0.33,4,57,62308.0201,87.435,10.283
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1771089000,0.0014932838236240407,1771094700,0.0013365737660005071,-11.3325,-1.1333,"sl_hit",0.001573534939923562,5.3741,1.58,19,58,166055.4479,2.343,2.929
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1771089600,0.00224718328149193,1771090200,0.0020113565645865023,-11.3325,-1.1333,"sl_hit",0.002255532073929513,0.3715,0.17,2,60,185405.8239,1.384,2.742
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1771089900,0.00036889131453957124,1771092000,0.0003301786610950164,-11.3325,-1.1333,"sl_hit",0.00036889131453957124,0,0.58,6,67,71459.37,-1.81,1.891
"bluechip_mean_revert","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771090500,0.0005711077208415625,1771093500,0.0005111738205163562,-11.3325,-1.1333,"sl_hit",0.0007109497744923206,24.4861,0.83,10,58,59466.1191,19.655,7.182
